Rakugaki Showtime,0,0,,http://videogames.pricecharting.com/game/playstation/rakugaki-showtime 
Rally Cross,2,2,0,http://videogames.pricecharting.com/game/playstation/rally-cross 
Rally Cross 2,1,4,0,http://videogames.pricecharting.com/game/playstation/rally-cross-2 
Rampage 2 Universal Tour,4,4,0,http://videogames.pricecharting.com/game/playstation/rampage-2-universal-tour 
Rampage Through Time,1,1,0,http://videogames.pricecharting.com/game/playstation/rampage-through-time 
Rampage World Tour,4,12,0,http://videogames.pricecharting.com/game/playstation/rampage-world-tour 
Rascal,1,4,0,http://videogames.pricecharting.com/game/playstation/rascal 
Rascal Racers,0,0,0,http://videogames.pricecharting.com/game/playstation/rascal-racers 
Rat Attack,0,0,0,http://videogames.pricecharting.com/game/playstation/rat-attack 
Ray Crisis,2,4,1,http://videogames.pricecharting.com/game/playstation/ray-crisis 
Rayman,8,30,1,http://videogames.pricecharting.com/game/playstation/rayman 
Rayman 2,4,8,0,http://videogames.pricecharting.com/game/playstation/rayman-2 
Rayman Brain Games,1,4,0,http://videogames.pricecharting.com/game/playstation/rayman-brain-games 
Rayman Rush,2,4,0,http://videogames.pricecharting.com/game/playstation/rayman-rush 
Raystorm,4,8,1,http://videogames.pricecharting.com/game/playstation/raystorm 
Ray Tracers,1,1,0,http://videogames.pricecharting.com/game/playstation/ray-tracers 
Razor Freestyle Scooter,1,1,0,http://videogames.pricecharting.com/game/playstation/razor-freestyle-scooter 
Razor Racing,1,0,0,http://videogames.pricecharting.com/game/playstation/razor-racing 
RC de Go,0,1,0,http://videogames.pricecharting.com/game/playstation/rc-de-go 
RC Helicopter,1,1,0,http://videogames.pricecharting.com/game/playstation/rc-helicopter 
RC Revenge,1,1,0,http://videogames.pricecharting.com/game/playstation/rc-revenge 
R/C Stunt Copter,1,1,0,http://videogames.pricecharting.com/game/playstation/rc-stunt-copter 
Ready 2 Rumble Boxing,4,4,0,http://videogames.pricecharting.com/game/playstation/ready-2-rumble-boxing 
Ready 2 Rumble Round 2,,,,http://videogames.pricecharting.com/game/playstation/ready-2-rumble-round-2 
ReBoot,1,2,0,http://videogames.pricecharting.com/game/playstation/reboot 
Red Asphalt,1,1,0,http://videogames.pricecharting.com/game/playstation/red-asphalt 
Reel Fishing,2,4,0,http://videogames.pricecharting.com/game/playstation/reel-fishing 
Reel Fishing II,1,1,0,http://videogames.pricecharting.com/game/playstation/reel-fishing-ii 
Re-Loaded the Hardcore Sequel,4,4,0,http://videogames.pricecharting.com/game/playstation/re-loaded-the-hardcore-sequel 
Renegade Racers,0,0,0,http://videogames.pricecharting.com/game/playstation/renegade-racers 
Rescue Copter,0,1,0,http://videogames.pricecharting.com/game/playstation/rescue-copter 
Rescue Heroes Molten Menace,0,0,,http://videogames.pricecharting.com/game/playstation/rescue-heroes-molten-menace 
Resident Evil,8,30,0,http://videogames.pricecharting.com/game/playstation/resident-evil 
Resident Evil 2,8,90,1,http://videogames.pricecharting.com/game/playstation/resident-evil-2 
Resident Evil 2: Dual Shock Edition,8,90,1,http://videogames.pricecharting.com/game/playstation/resident-evil-2-dual-shock-edition 
Resident Evil 3 Nemesis,12,90,4,http://videogames.pricecharting.com/game/playstation/resident-evil-3-nemesis 
Resident Evil Director's Cut,8,90,1,http://videogames.pricecharting.com/game/playstation/resident-evil-director's-cut 
Resident Evil Survivor,8,30,1,http://videogames.pricecharting.com/game/playstation/resident-evil-survivor 
Return Fire,2,4,0,http://videogames.pricecharting.com/game/playstation/return-fire 
Re-Volt,1,1,0,http://videogames.pricecharting.com/game/playstation/re-volt 
Revolution X,0,2,,http://videogames.pricecharting.com/game/playstation/revolution-x 
Rhapsody A Musical Adventure,4,12,1,http://videogames.pricecharting.com/game/playstation/rhapsody-a-musical-adventure 
Ridge Racer,1,4,0,http://videogames.pricecharting.com/game/playstation/ridge-racer 
Ridge Racer Revolution,4,12,0,http://videogames.pricecharting.com/game/playstation/ridge-racer-revolution 
Ridge Racer Type 4,4,12,0,http://videogames.pricecharting.com/game/playstation/ridge-racer-type-4 
Rise 2 Resurrection,0,0,0,http://videogames.pricecharting.com/game/playstation/rise-2-resurrection 
Rising Zan the Samurai Gunman,1,4,2,http://videogames.pricecharting.com/game/playstation/rising-zan-the-samurai-gunman 
Risk,4,4,0,http://videogames.pricecharting.com/game/playstation/risk 
Rival Schools,4,30,0,http://videogames.pricecharting.com/game/playstation/rival-schools 
Riven The Sequel to Myst,4,8,0,http://videogames.pricecharting.com/game/playstation/riven-the-sequel-to-myst 
Road Rash,4,12,0,http://videogames.pricecharting.com/game/playstation/road-rash 
Road Rash 3D,4,30,0,http://videogames.pricecharting.com/game/playstation/road-rash-3d 
Road Rash Jailbreak,4,8,0,http://videogames.pricecharting.com/game/playstation/road-rash-jailbreak 
Roadsters,0,0,0,http://videogames.pricecharting.com/game/playstation/roadsters 
Robo Pit,1,1,0,http://videogames.pricecharting.com/game/playstation/robo-pit 
Robo Pit 2,0,0,0,http://videogames.pricecharting.com/game/playstation/robo-pit-2 
Robotron X,1,1,0,http://videogames.pricecharting.com/game/playstation/robotron-x 
Rock em Sock em Robots Arena,1,1,0,http://videogames.pricecharting.com/game/playstation/rock-em-sock-em-robots-arena 
Rocket Power Team Rocket Rescue,2,4,0,http://videogames.pricecharting.com/game/playstation/rocket-power-team-rocket-rescue 
Rogue Trip Vacation 2012,4,8,0,http://videogames.pricecharting.com/game/playstation/rogue-trip-vacation-2012 
Roll Away,1,4,0,http://videogames.pricecharting.com/game/playstation/roll-away 
Rollcage,1,2,0,http://videogames.pricecharting.com/game/playstation/rollcage 
Rollcage Stage 2,2,4,0,http://videogames.pricecharting.com/game/playstation/rollcage-stage-2 
Romance of the Three Kingdoms IV Wall of Fire,1,1,0,http://videogames.pricecharting.com/game/playstation/romance-of-the-three-kingdoms-iv-wall-of-fire 
Romance of the Three Kingdoms VI,1,1,0,http://videogames.pricecharting.com/game/playstation/romance-of-the-three-kingdoms-vi 
Rosco McQueen Firefighter Extreme,1,1,0,http://videogames.pricecharting.com/game/playstation/rosco-mcqueen-firefighter-extreme 
Roswell Conspiracies,0,0,0,http://videogames.pricecharting.com/game/playstation/roswell-conspiracies 
RPG Maker,4,8,0,http://videogames.pricecharting.com/game/playstation/rpg-maker 
R-Type Delta,2,4,0,http://videogames.pricecharting.com/game/playstation/r-type-delta 
R-Types,4,4,0,http://videogames.pricecharting.com/game/playstation/r-types 
Rugrats in Paris,2,4,0,http://videogames.pricecharting.com/game/playstation/rugrats-in-paris 
Rugrats Search for Reptar,4,30,0,http://videogames.pricecharting.com/game/playstation/rugrats-search-for-reptar 
Rugrats Studio Tour,4,8,0,http://videogames.pricecharting.com/game/playstation/rugrats-studio-tour 
Rugrats Totally Angelica,1,1,0,http://videogames.pricecharting.com/game/playstation/rugrats-totally-angelica 
Runabout 2,0,0,0,http://videogames.pricecharting.com/game/playstation/runabout-2 
Running Wild,1,2,0,http://videogames.pricecharting.com/game/playstation/running-wild 
Rush Down,0,0,0,http://videogames.pricecharting.com/game/playstation/rush-down 
Rush Hour,0,0,0,http://videogames.pricecharting.com/game/playstation/rush-hour 
Sabrina The Teenage Witch,1,1,0,http://videogames.pricecharting.com/game/playstation/sabrina-the-teenage-witch 
Saga Frontier,4,30,1,http://videogames.pricecharting.com/game/playstation/saga-frontier 
Saga Frontier 2,4,30,1,http://videogames.pricecharting.com/game/playstation/saga-frontier-2 
Saiyuki Journey West,2,4,1,http://videogames.pricecharting.com/game/playstation/saiyuki-journey-west 
Saltwater Sport Fishing,1,2,0,http://videogames.pricecharting.com/game/playstation/saltwater-sport-fishing 
Sammy Sosa High Heat Baseball 2001,1,1,0,http://videogames.pricecharting.com/game/playstation/sammy-sosa-high-heat-baseball-2001 
Sammy Sosa's Softball Slam,1,1,0,http://videogames.pricecharting.com/game/playstation/sammy-sosa's-softball-slam 
Samurai Shodown III Blades of Blood,,,,http://videogames.pricecharting.com/game/playstation/samurai-shodown-iii-blades-of-blood 
Samurai Shodown Warrior's Rage,1,1,0,http://videogames.pricecharting.com/game/playstation/samurai-shodown-warrior's-rage 
San Francisco Rush,1,4,0,http://videogames.pricecharting.com/game/playstation/san-francisco-rush 
SCARS,0,1,0,http://videogames.pricecharting.com/game/playstation/scars 
Scooby Doo Cyber Chase,4,12,0,http://videogames.pricecharting.com/game/playstation/scooby-doo-cyber-chase 
Scrabble,1,2,1,http://videogames.pricecharting.com/game/playstation/scrabble 
Sea-Doo Hydrocross,0,0,0,http://videogames.pricecharting.com/game/playstation/sea-doo-hydrocross 
Sentient,0,1,0,http://videogames.pricecharting.com/game/playstation/sentient 
Sentinel Returns,0,0,0,http://videogames.pricecharting.com/game/playstation/sentinel-returns 
Sesame Street Sports,1,1,0,http://videogames.pricecharting.com/game/playstation/sesame-street-sports 
Shadow Madness,4,4,0,http://videogames.pricecharting.com/game/playstation/shadow-madness 
Shadow Man,1,8,0,http://videogames.pricecharting.com/game/playstation/shadow-man 
Shadow Master,1,1,0,http://videogames.pricecharting.com/game/playstation/shadow-master 
Shadow Tower,2,8,1,http://videogames.pricecharting.com/game/playstation/shadow-tower 
Shanghai True Valor,0,0,0,http://videogames.pricecharting.com/game/playstation/shanghai-true-valor 
Sheep,1,1,0,http://videogames.pricecharting.com/game/playstation/sheep 
Shellshock,1,2,0,http://videogames.pricecharting.com/game/playstation/shellshock 
Shipwreckers,1,2,0,http://videogames.pricecharting.com/game/playstation/shipwreckers 
Shockwave Assault,1,0,0,http://videogames.pricecharting.com/game/playstation/shockwave-assault 
Shooter Space Shot,1,1,0,http://videogames.pricecharting.com/game/playstation/shooter-space-shot 
Shooter Starfighter Sanvein,0,1,1,http://videogames.pricecharting.com/game/playstation/shooter-starfighter-sanvein 
Shrek Treasure Hunt,1,4,1,http://videogames.pricecharting.com/game/playstation/shrek-treasure-hunt 
Silent Bomber,1,4,0,http://videogames.pricecharting.com/game/playstation/silent-bomber 
Silent Hill,12,120,2,http://videogames.pricecharting.com/game/playstation/silent-hill 
Silhouette Mirage,4,8,1,http://videogames.pricecharting.com/game/playstation/silhouette-mirage 
Silverload,1,1,0,http://videogames.pricecharting.com/game/playstation/silverload 
SimCity 2000,4,8,0,http://videogames.pricecharting.com/game/playstation/simcity-2000 
Sim Theme Park,2,4,0,http://videogames.pricecharting.com/game/playstation/sim-theme-park 
Skeleton Warriors,2,2,0,http://videogames.pricecharting.com/game/playstation/skeleton-warriors 
Skullmonkeys,4,30,0,http://videogames.pricecharting.com/game/playstation/skullmonkeys 
Skydiving Extreme,0,1,0,http://videogames.pricecharting.com/game/playstation/skydiving-extreme 
Slam n Jam 96,0,0,0,http://videogames.pricecharting.com/game/playstation/slam-n-jam-96 
SlamScape,0,0,0,http://videogames.pricecharting.com/game/playstation/slamscape 
Sled Storm,4,8,0,http://videogames.pricecharting.com/game/playstation/sled-storm 
Slots,1,1,0,http://videogames.pricecharting.com/game/playstation/slots 
Small Soldiers,2,8,0,http://videogames.pricecharting.com/game/playstation/small-soldiers 
Smurf Racer,1,4,0,http://videogames.pricecharting.com/game/playstation/smurf-racer 
Smurfs,1,1,0,http://videogames.pricecharting.com/game/playstation/smurfs 
SnoCross Championship Racing,1,1,0,http://videogames.pricecharting.com/game/playstation/snocross-championship-racing 
Snowboarding,1,0,0,http://videogames.pricecharting.com/game/playstation/snowboarding 
Sol Divide,2,4,1,http://videogames.pricecharting.com/game/playstation/sol-divide 
Sorcerer's Maze,0,1,0,http://videogames.pricecharting.com/game/playstation/sorcerer's-maze 
Soul Blade,4,30,0,http://videogames.pricecharting.com/game/playstation/soul-blade 
Soul of Samurai,1,4,0,http://videogames.pricecharting.com/game/playstation/soul-of-samurai 
South Park,4,30,0,http://videogames.pricecharting.com/game/playstation/south-park 
South Park Chef's Luv Shack,2,4,0,http://videogames.pricecharting.com/game/playstation/south-park-chef's-luv-shack 
South Park Rally,2,4,0,http://videogames.pricecharting.com/game/playstation/south-park-rally 
Soviet Strike,4,8,0,http://videogames.pricecharting.com/game/playstation/soviet-strike 
Space Griffon,1,1,0,http://videogames.pricecharting.com/game/playstation/space-griffon 
Space Hulk Vengeance of the Blood Angels,1,1,0,http://videogames.pricecharting.com/game/playstation/space-hulk-vengeance-of-the-blood-angels 
Space Invaders,4,8,1,http://videogames.pricecharting.com/game/playstation/space-invaders 
Space Jam,4,8,0,http://videogames.pricecharting.com/game/playstation/space-jam 
Spawn The Eternal,4,8,0,http://videogames.pricecharting.com/game/playstation/spawn-the-eternal 
Spec Ops Airborne Commando,1,1,1,http://videogames.pricecharting.com/game/playstation/spec-ops-airborne-commando 
Spec Ops Covert Assault,1,2,1,http://videogames.pricecharting.com/game/playstation/spec-ops-covert-assault 
Spec Ops Ranger Elite,1,4,1,http://videogames.pricecharting.com/game/playstation/spec-ops-ranger-elite 
Spec Ops Stealth Patrol,1,4,0,http://videogames.pricecharting.com/game/playstation/spec-ops-stealth-patrol 
Speedball 2100,0,1,2,http://videogames.pricecharting.com/game/playstation/speedball-2100 
Speed Punks,4,4,0,http://videogames.pricecharting.com/game/playstation/speed-punks 
Speed Racer,1,4,0,http://videogames.pricecharting.com/game/playstation/speed-racer 
Spice World,1,4,0,http://videogames.pricecharting.com/game/playstation/spice-world 
Spider,1,4,0,http://videogames.pricecharting.com/game/playstation/spider 
Spiderman,8,30,1,http://videogames.pricecharting.com/game/playstation/spiderman 
Spiderman 2 Enter Electro,8,30,1,http://videogames.pricecharting.com/game/playstation/spiderman-2-enter-electro 
Spin Jam,1,2,0,http://videogames.pricecharting.com/game/playstation/spin-jam 
SpongeBob SquarePants Super Sponge,4,8,0,http://videogames.pricecharting.com/game/playstation/spongebob-squarepants-super-sponge 
Sports Car GT,1,1,0,http://videogames.pricecharting.com/game/playstation/sports-car-gt 
Sports Superbike 2,0,1,0,http://videogames.pricecharting.com/game/playstation/sports-superbike-2 
Spot Goes To Hollywood,1,4,,http://videogames.pricecharting.com/game/playstation/spot-goes-to-hollywood 
Spyro Collectors Edition,4,8,1,http://videogames.pricecharting.com/game/playstation/spyro-collectors-edition 
Spyro Ripto's Rage,30,60,4,http://videogames.pricecharting.com/game/playstation/spyro-ripto's-rage 
Spyro the Dragon,60,90,4,http://videogames.pricecharting.com/game/playstation/spyro-the-dragon 
Spyro Year of the Dragon,30,120,4,http://videogames.pricecharting.com/game/playstation/spyro-year-of-the-dragon 
Starblade Alpha,0,0,0,http://videogames.pricecharting.com/game/playstation/starblade-alpha 
Star Fighter,1,1,,http://videogames.pricecharting.com/game/playstation/star-fighter 
Star Gladiator,4,4,0,http://videogames.pricecharting.com/game/playstation/star-gladiator 
Star Ocean: The Second Story,4,30,1,http://videogames.pricecharting.com/game/playstation/star-ocean-the-second-story 
Star Trek Invasion,2,4,0,http://videogames.pricecharting.com/game/playstation/star-trek-invasion 
Star Wars Dark Forces,4,12,0,http://videogames.pricecharting.com/game/playstation/star-wars-dark-forces 
Star Wars Demolition,4,8,0,http://videogames.pricecharting.com/game/playstation/star-wars-demolition 
Star Wars Episode I Jedi Power Battles,4,12,1,http://videogames.pricecharting.com/game/playstation/star-wars-episode-i-jedi-power-battles 
Star Wars Masters of Teras Kasi,4,12,0,http://videogames.pricecharting.com/game/playstation/star-wars-masters-of-teras-kasi 
Star Wars Phantom Menace,4,30,1,http://videogames.pricecharting.com/game/playstation/star-wars-phantom-menace 
Star Wars Rebel Assault 2,4,12,1,http://videogames.pricecharting.com/game/playstation/star-wars-rebel-assault-2 
Starwinder the Ultimate Space Race,0,0,0,http://videogames.pricecharting.com/game/playstation/starwinder-the-ultimate-space-race 
Steel Harbinger,1,2,0,http://videogames.pricecharting.com/game/playstation/steel-harbinger 
Steel Reign,1,4,0,http://videogames.pricecharting.com/game/playstation/steel-reign 
Streak Hoverboard Racing,1,1,0,http://videogames.pricecharting.com/game/playstation/streak-hoverboard-racing 
Street Fighter Alpha 2,4,8,0,http://videogames.pricecharting.com/game/playstation/street-fighter-alpha-2 
Street Fighter Alpha 3,4,30,1,http://videogames.pricecharting.com/game/playstation/street-fighter-alpha-3 
Street Fighter Alpha Warriors' Dreams,4,8,0,http://videogames.pricecharting.com/game/playstation/street-fighter-alpha-warriors'-dreams 
Street Fighter Collection,4,8,0,http://videogames.pricecharting.com/game/playstation/street-fighter-collection 
Street Fighter Collection 2,2,4,0,http://videogames.pricecharting.com/game/playstation/street-fighter-collection-2 
Street Fighter EX 2 Plus,4,8,0,http://videogames.pricecharting.com/game/playstation/street-fighter-ex-2-plus 
Street Fighter EX Plus Alpha,4,12,0,http://videogames.pricecharting.com/game/playstation/street-fighter-ex-plus-alpha 
Street Fighter The Movie,1,4,0,http://videogames.pricecharting.com/game/playstation/street-fighter-the-movie 
Street Racer,1,1,0,http://videogames.pricecharting.com/game/playstation/street-racer 
Street Racquetball,0,0,0,http://videogames.pricecharting.com/game/playstation/street-racquetball 
Street Sk8er,2,2,0,http://videogames.pricecharting.com/game/playstation/street-sk8er 
Street Sk8er 2,0,1,0,http://videogames.pricecharting.com/game/playstation/street-sk8er-2 
Strider 2,4,8,0,http://videogames.pricecharting.com/game/playstation/strider-2 
Strike Point,0,0,0,http://videogames.pricecharting.com/game/playstation/strike-point 
Striker '96,0,0,0,http://videogames.pricecharting.com/game/playstation/striker-'96 
Striker Pro 2000,0,0,0,http://videogames.pricecharting.com/game/playstation/striker-pro-2000 
Strikers 1945,4,8,0,http://videogames.pricecharting.com/game/playstation/strikers-1945 
Stuart Little 2,2,4,0,http://videogames.pricecharting.com/game/playstation/stuart-little-2 
Suikoden,8,30,1,http://videogames.pricecharting.com/game/playstation/suikoden 
Suikoden II,4,30,1,http://videogames.pricecharting.com/game/playstation/suikoden-ii 
Superbike 2000,0,0,0,http://videogames.pricecharting.com/game/playstation/superbike-2000 
Super Bubble Pop,1,0,0,http://videogames.pricecharting.com/game/playstation/super-bubble-pop 
Supercross,0,0,0,http://videogames.pricecharting.com/game/playstation/supercross 
Supercross 2000,0,1,0,http://videogames.pricecharting.com/game/playstation/supercross-2000 
Supercross Circuit,1,1,0,http://videogames.pricecharting.com/game/playstation/supercross-circuit 
Super Fighter II Turbo,8,12,1,http://videogames.pricecharting.com/game/playstation/super-puzzle-fighter-ii-turbo 
Super Shot Soccer,0,0,0,http://videogames.pricecharting.com/game/playstation/super-shot-soccer 
Superstar Dance Club,0,0,0,http://videogames.pricecharting.com/game/playstation/superstar-dance-club 
Surf Riders,0,0,0,http://videogames.pricecharting.com/game/playstation/surf-riders 
Swagman,1,4,0,http://videogames.pricecharting.com/game/playstation/swagman 
Sydney 2000,0,1,0,http://videogames.pricecharting.com/game/playstation/sydney-2000 
Syndicate Wars,1,1,0,http://videogames.pricecharting.com/game/playstation/syndicate-wars 
Syphon Filter,4,30,4,http://videogames.pricecharting.com/game/playstation/syphon-filter 
Syphon Filter 2,4,12,2,http://videogames.pricecharting.com/game/playstation/syphon-filter-2 
Syphon Filter 3,4,8,2,http://videogames.pricecharting.com/game/playstation/syphon-filter-3 
Tactics Ogre,4,8,0,http://videogames.pricecharting.com/game/playstation/tactics-ogre 
Tai Fu Wrath of the Tiger,2,4,0,http://videogames.pricecharting.com/game/playstation/tai-fu-wrath-of-the-tiger 
Tail Concerto,4,8,0,http://videogames.pricecharting.com/game/playstation/tail-concerto 
Tail of the Sun,1,2,0,http://videogames.pricecharting.com/game/playstation/tail-of-the-sun 
Tales of Destiny,4,30,1,http://videogames.pricecharting.com/game/playstation/tales-of-destiny 
Tales of Destiny 2,4,30,1,http://videogames.pricecharting.com/game/playstation/tales-of-destiny-2 
Tall Infinity,0,0,0,http://videogames.pricecharting.com/game/playstation/tall-infinity 
Tarzan,4,12,1,http://videogames.pricecharting.com/game/playstation/tarzan 
Team Buddies,2,4,0,http://videogames.pricecharting.com/game/playstation/team-buddies 
Team Losi RC Racer,0,0,0,http://videogames.pricecharting.com/game/playstation/team-losi-rc-racer 
Tecmo's Deception Invitation to Darkness,4,4,0,http://videogames.pricecharting.com/game/playstation/tecmo's-deception-invitation-to-darkness 
Tecmo Stackers,1,2,0,http://videogames.pricecharting.com/game/playstation/tecmo-stackers 
Tecmo Super Bowl,4,4,0,http://videogames.pricecharting.com/game/playstation/tecmo-super-bowl 
Tecmo World Golf,0,1,0,http://videogames.pricecharting.com/game/playstation/tecmo-world-golf 
Tekken,4,30,1,http://videogames.pricecharting.com/game/playstation/tekken 
Tekken 2,8,30,1,http://videogames.pricecharting.com/game/playstation/tekken-2 
Tekken 3,30,30,4,http://videogames.pricecharting.com/game/playstation/tekken-3 
Tempest X3 An Inter-Galactic Battle Zone,1,4,0,http://videogames.pricecharting.com/game/playstation/tempest-x3-an-inter-galactic-battle-zone 
Tenchu 2,4,30,1,http://videogames.pricecharting.com/game/playstation/tenchu-2 
Tenchu: Stealth Assassins,4,30,1,http://videogames.pricecharting.com/game/playstation/tenchu-stealth-assassins 
Tennis,0,0,0,http://videogames.pricecharting.com/game/playstation/tennis 
Tennis Arena,0,0,0,http://videogames.pricecharting.com/game/playstation/tennis-arena 
Ten Pin Alley,1,4,0,http://videogames.pricecharting.com/game/playstation/ten-pin-alley 
Test Drive 4,1,4,0,http://videogames.pricecharting.com/game/playstation/test-drive-4 
Test Drive 5,4,8,0,http://videogames.pricecharting.com/game/playstation/test-drive-5 
Test Drive 6,1,4,0,http://videogames.pricecharting.com/game/playstation/test-drive-6 
Test Drive Le Mans,0,0,0,http://videogames.pricecharting.com/game/playstation/test-drive-le-mans 
Test Drive Off Road,1,4,0,http://videogames.pricecharting.com/game/playstation/test-drive-off-road 
Test Drive Off Road 2,1,2,0,http://videogames.pricecharting.com/game/playstation/test-drive-off-road-2 
Test Drive Off Road 3,1,4,0,http://videogames.pricecharting.com/game/playstation/test-drive-off-road-3 
Tetris Plus,4,30,0,http://videogames.pricecharting.com/game/playstation/tetris-plus 
The Cat in the Hat,1,1,0,http://videogames.pricecharting.com/game/playstation/the-cat-in-the-hat 
The City of Lost Children,0,1,0,http://videogames.pricecharting.com/game/playstation/the-city-of-lost-children 
The Crow City of Angels,0,1,0,http://videogames.pricecharting.com/game/playstation/the-crow-city-of-angels 
The Divide Enemies Within,0,0,0,http://videogames.pricecharting.com/game/playstation/the-divide-enemies-within 
The Fifth Element,2,4,0,http://videogames.pricecharting.com/game/playstation/the-fifth-element 
The Flintstones Bedrock Bowling,1,2,0,http://videogames.pricecharting.com/game/playstation/the-flintstones-bedrock-bowling 
The Game of Life,4,12,0,http://videogames.pricecharting.com/game/playstation/the-game-of-life 
The Grinch,4,12,1,http://videogames.pricecharting.com/game/playstation/the-grinch 
The Hive,0,0,0,http://videogames.pricecharting.com/game/playstation/the-hive 
The Italian Job,1,4,1,http://videogames.pricecharting.com/game/playstation/the-italian-job 
The Lion King Simbas Mighty Adventure,4,4,0,http://videogames.pricecharting.com/game/playstation/the-lion-king-simbas-mighty-adventure 
The Little Mermaid II,2,4,0,http://videogames.pricecharting.com/game/playstation/the-little-mermaid-ii 
Theme Hospital,4,4,0,http://videogames.pricecharting.com/game/playstation/theme-hospital 
Theme Park,2,4,0,http://videogames.pricecharting.com/game/playstation/theme-park 
The Misadventures of Tron Bonne,4,4,1,http://videogames.pricecharting.com/game/playstation/the-misadventures-of-tron-bonne 
The Mummy,2,8,0,http://videogames.pricecharting.com/game/playstation/the-mummy 
The Next Tetris,2,4,0,http://videogames.pricecharting.com/game/playstation/the-next-tetris 
The Simpsons Wrestling,4,12,0,http://videogames.pricecharting.com/game/playstation/the-simpsons-wrestling 
The Three Stooges,1,1,0,http://videogames.pricecharting.com/game/playstation/the-three-stooges 
The Unholy War,4,8,0,http://videogames.pricecharting.com/game/playstation/the-unholy-war 
Thousand Arms,4,30,1,http://videogames.pricecharting.com/game/playstation/thousand-arms 
Thrasher Skate and Destroy,4,4,0,http://videogames.pricecharting.com/game/playstation/thrasher-skate-and-destroy 
Threads of Fate,4,30,1,http://videogames.pricecharting.com/game/playstation/threads-of-fate 
Thunder Force V,4,8,0,http://videogames.pricecharting.com/game/playstation/thunder-force-v 
Thunderstrike 2,,,,http://videogames.pricecharting.com/game/playstation/thunderstrike-2 
Thunder Truck Rally,1,1,0,http://videogames.pricecharting.com/game/playstation/thunder-truck-rally 
Tiger Shark,0,1,0,http://videogames.pricecharting.com/game/playstation/tiger-shark 
Tiger Woods 2000,1,1,0,http://videogames.pricecharting.com/game/playstation/tiger-woods-2000 
Tiger Woods 2001,0,0,0,http://videogames.pricecharting.com/game/playstation/tiger-woods-2001 
Tiger Woods '99,2,4,0,http://videogames.pricecharting.com/game/playstation/tiger-woods-'99 
Tigger's Honey Hunt,1,4,1,http://videogames.pricecharting.com/game/playstation/tigger's-honey-hunt 
Time Commando,1,1,0,http://videogames.pricecharting.com/game/playstation/time-commando 
Time Crisis,4,12,0,http://videogames.pricecharting.com/game/playstation/time-crisis 
Time Crisis Project Titan,4,4,0,http://videogames.pricecharting.com/game/playstation/time-crisis-project-titan 
Time Crisis Project Titan w/ Gun,,,,http://videogames.pricecharting.com/game/playstation/time-crisis-project-titan-w-gun 
Time Crisis w/ Gun,1,1,0,http://videogames.pricecharting.com/game/playstation/time-crisis-w-gun 
Timeshock Pro Pinball,1,1,0,http://videogames.pricecharting.com/game/playstation/timeshock-pro-pinball 
Tiny Tanks,4,4,0,http://videogames.pricecharting.com/game/playstation/tiny-tanks 
Tiny Toon Adventures The Great Beanstalk,1,2,0,http://videogames.pricecharting.com/game/playstation/tiny-toon-adventures-the-great-beanstalk 
TNN Motorsports Hardcore 4X4,1,4,0,http://videogames.pricecharting.com/game/playstation/tnn-motorsports-hardcore-4x4 
TNN Motorsports Hardcore TR,0,0,0,http://videogames.pricecharting.com/game/playstation/tnn-motorsports-hardcore-tr 
Tobal No 1,4,4,0,http://videogames.pricecharting.com/game/playstation/tobal-no-1 
TOCA Championship Racing,1,1,0,http://videogames.pricecharting.com/game/playstation/toca-championship-racing 
Tokyo Highway Battle,1,1,0,http://videogames.pricecharting.com/game/playstation/tokyo-highway-battle 
Tom and Jerry In House Trap,2,4,0,http://videogames.pricecharting.com/game/playstation/tom-and-jerry-in-house-trap 
Tomba,12,30,1,http://videogames.pricecharting.com/game/playstation/tomba 
Tomba 2 The Evil Swine Return,4,30,1,http://videogames.pricecharting.com/game/playstation/tomba-2-the-evil-swine-return 
Tomb Raider,4,60,4,http://videogames.pricecharting.com/game/playstation/tomb-raider 
Tomb Raider Chronicles,4,12,1,http://videogames.pricecharting.com/game/playstation/tomb-raider-chronicles 
Tomb Raider II,4,30,4,http://videogames.pricecharting.com/game/playstation/tomb-raider-ii 
Tomb Raider III,4,30,4,http://videogames.pricecharting.com/game/playstation/tomb-raider-iii 
Tomb Raider Last Revelation,4,30,4,http://videogames.pricecharting.com/game/playstation/tomb-raider-last-revelation 
Tomorrow Never Dies,,,,http://videogames.pricecharting.com/game/playstation/tomorrow-never-dies 
Tonka Space Station,1,1,0,http://videogames.pricecharting.com/game/playstation/tonka-space-station 
Tony Hawk,8,60,1,http://videogames.pricecharting.com/game/playstation/tony-hawk 
Tony Hawk 2,8,60,1,http://videogames.pricecharting.com/game/playstation/tony-hawk-2 
Tony Hawk 3,4,30,1,http://videogames.pricecharting.com/game/playstation/tony-hawk-3 
Tony Hawk 4,4,4,0,http://videogames.pricecharting.com/game/playstation/tony-hawk-4 
Toonenstein Dare to Scare,1,1,0,http://videogames.pricecharting.com/game/playstation/toonenstein-dare-to-scare 
Top Gun Fire at Will,1,2,0,http://videogames.pricecharting.com/game/playstation/top-gun-fire-at-will 
Top Shop,1,4,1,http://videogames.pricecharting.com/game/playstation/top-shop 
Torneko The Last Hope,4,4,1,http://videogames.pricecharting.com/game/playstation/torneko-the-last-hope 
