Guitar Hero III Legends of Rock Bundle,2,1,1,http://videogames.pricecharting.com/game/playstation-3/guitar-hero-iii-legends-of-rock-bundle 
Guitar Hero: Metallica,4,30,1,http://videogames.pricecharting.com/game/playstation-3/guitar-hero-metallica 
Guitar Hero Smash Hits,4,12,1,http://videogames.pricecharting.com/game/playstation-3/guitar-hero-smash-hits 
Guitar Hero: Van Halen,4,4,4,http://videogames.pricecharting.com/game/playstation-3/guitar-hero-van-halen 
Guitar Hero: Warriors of Rock,4,12,4,http://videogames.pricecharting.com/game/playstation-3/guitar-hero-warriors-of-rock 
Guitar Hero: Warriors of Rock Guitar Bundle,30,1,30,http://videogames.pricecharting.com/game/playstation-3/guitar-hero-warriors-of-rock-guitar-bundle 
Guitar Hero: Warriors of Rock Super Bundle,30,8,,http://videogames.pricecharting.com/game/playstation-3/guitar-hero-warriors-of-rock-super-bundle 
Guitar Hero World Tour Band Kit,30,4,30,http://videogames.pricecharting.com/game/playstation-3/guitar-hero-world-tour-band-kit 
Guitar Hero World Tour (game only),0,0,,http://videogames.pricecharting.com/game/playstation-3/guitar-hero-world-tour-%28game-only%29 
Guitar Hero World Tour Guitar Kit,4,30,2,http://videogames.pricecharting.com/game/playstation-3/guitar-hero-world-tour-guitar-kit 
Hail to the Chimp,1,0,0,http://videogames.pricecharting.com/game/playstation-3/hail-to-the-chimp 
Hakuoki: Stories of the Shinsengumi,1,0,1,http://videogames.pricecharting.com/game/playstation-3/hakuoki-stories-of-the-shinsengumi 
Hakuoki: Stories of the Shinsengumi Limited Edition,1,2,,http://videogames.pricecharting.com/game/playstation-3/hakuoki-stories-of-the-shinsengumi-limited-edition 
Hannah Montana: The Movie,2,1,1,http://videogames.pricecharting.com/game/playstation-3/hannah-montana-the-movie 
Happy Feet Two,1,0,1,http://videogames.pricecharting.com/game/playstation-3/happy-feet-two 
Harry Potter and the Deathly Hallows: Part 1,4,12,1,http://videogames.pricecharting.com/game/playstation-3/harry-potter-and-the-deathly-hallows-part-1 
Harry Potter and the Deathly Hallows: Part 2,4,8,1,http://videogames.pricecharting.com/game/playstation-3/harry-potter-and-the-deathly-hallows-part-2 
Harry Potter and the Order of the Phoenix,4,8,1,http://videogames.pricecharting.com/game/playstation-3/harry-potter-and-the-order-of-the-phoenix 
Harry Potter Half-Blood Prince,4,8,1,http://videogames.pricecharting.com/game/playstation-3/harry-potter-half-blood-prince 
Hasbro Family Game Night 3,4,8,1,http://videogames.pricecharting.com/game/playstation-3/hasbro-family-game-night-3 
Hasbro Family Game Night 4: The Game Show,4,4,4,http://videogames.pricecharting.com/game/playstation-3/hasbro-family-game-night-4-the-game-show 
Hatsune Miku: Project DIVA F,2,8,1,http://videogames.pricecharting.com/game/playstation-3/hatsune-miku-project-diva-f 
Hatsune Miku: Project Diva F 2nd,4,4,1,http://videogames.pricecharting.com/game/playstation-3/hatsune-miku-project-diva-f-2nd 
HAWX,4,8,1,http://videogames.pricecharting.com/game/playstation-3/hawx 
HAWX 2,4,8,1,http://videogames.pricecharting.com/game/playstation-3/hawx-2 
Haze,4,8,1,http://videogames.pricecharting.com/game/playstation-3/haze 
Heavenly Sword,4,60,4,http://videogames.pricecharting.com/game/playstation-3/heavenly-sword 
Heavy Fire: Afghanistan,4,4,1,http://videogames.pricecharting.com/game/playstation-3/heavy-fire-afghanistan 
Heavy Fire: Shattered Spear,1,1,1,http://videogames.pricecharting.com/game/playstation-3/heavy-fire-shattered-spear 
Heavy Rain,4,60,4,http://videogames.pricecharting.com/game/playstation-3/heavy-rain 
Hellboy Science of Evil,2,4,1,http://videogames.pricecharting.com/game/playstation-3/hellboy-science-of-evil 
Heroes Over Europe,2,4,1,http://videogames.pricecharting.com/game/playstation-3/heroes-over-europe 
High Velocity Bowling,4,4,2,http://videogames.pricecharting.com/game/playstation-3/high-velocity-bowling 
History Channel Battle For the Pacific,2,4,0,http://videogames.pricecharting.com/game/playstation-3/history-channel-battle-for-the-pacific 
History Legends Of War: Patton,4,4,1,http://videogames.pricecharting.com/game/playstation-3/history-legends-of-war-patton 
Hitman Absolution,4,30,4,http://videogames.pricecharting.com/game/playstation-3/hitman-absolution 
Hitman Absolution Professional Edition,1,1,4,http://videogames.pricecharting.com/game/playstation-3/hitman-absolution-professional-edition 
Hitman Trilogy HD,4,8,12,http://videogames.pricecharting.com/game/playstation-3/hitman-trilogy-hd 
Homefront,4,12,1,http://videogames.pricecharting.com/game/playstation-3/homefront 
Hot Shots Golf Out of Bounds,4,30,1,http://videogames.pricecharting.com/game/playstation-3/hot-shots-golf-out-of-bounds 
Hot Wheels: Worlds Best Driver,2,4,1,http://videogames.pricecharting.com/game/playstation-3/hot-wheels-world%27s-best-driver 
House Of The Dead Overkill Extended Cut,4,12,2,http://videogames.pricecharting.com/game/playstation-3/house-of-the-dead-overkill-extended-cut 
How to Train Your Dragon,4,4,1,http://videogames.pricecharting.com/game/playstation-3/how-to-train-your-dragon 
How to Train Your Dragon 2,1,1,1,http://videogames.pricecharting.com/game/playstation-3/how-to-train-your-dragon-2 
Hunted: The Demons Forge,4,8,1,http://videogames.pricecharting.com/game/playstation-3/hunted-the-demon%27s-forge 
Hyperdimension Neptunia,4,12,4,http://videogames.pricecharting.com/game/playstation-3/hyperdimension-neptunia 
Hyperdimension Neptunia Limited Edition,1,0,1,http://videogames.pricecharting.com/game/playstation-3/hyperdimension-neptunia-limited-edition 
Hyperdimension Neptunia MK2,4,4,1,http://videogames.pricecharting.com/game/playstation-3/hyperdimension-neptunia-mk2 
Hyperdimension Neptunia MK2 Limited Edition,1,0,1,http://videogames.pricecharting.com/game/playstation-3/hyperdimension-neptunia-mk2-limited-edition 
Hyperdimension Neptunia Victory,0,1,1,http://videogames.pricecharting.com/game/playstation-3/hyperdimension-neptunia-victory 
Ice Age: Dawn of the Dinosaurs,2,1,1,http://videogames.pricecharting.com/game/playstation-3/ice-age-dawn-of-the-dinosaurs 
Ico & Shadow of the Colossus Collection,8,60,8,http://videogames.pricecharting.com/game/playstation-3/ico-%26-shadow-of-the-colossus-collection 
IL-2 Sturmovik: Birds of Prey,4,12,1,http://videogames.pricecharting.com/game/playstation-3/il-2-sturmovik-birds-of-prey 
Infamous,4,30,8,http://videogames.pricecharting.com/game/playstation-3/infamous 
Infamous 2,4,30,8,http://videogames.pricecharting.com/game/playstation-3/infamous-2 
Infamous 2 Hero Edition,4,8,1,http://videogames.pricecharting.com/game/playstation-3/infamous-2-hero-edition 
Infamous Dual Pack (1&2),,,,http://videogames.pricecharting.com/game/playstation-3/infamous-dual-pack-%281%262%29 
Injustice: Gods Among Us,4,60,4,http://videogames.pricecharting.com/game/playstation-3/injustice-gods-among-us 
Injustice: Gods Among Us Collectors Edition,1,2,1,http://videogames.pricecharting.com/game/playstation-3/injustice-gods-among-us-collector%27s-edition 
Injustice: Gods Among Us Ultimate Edition,4,30,1,http://videogames.pricecharting.com/game/playstation-3/injustice-gods-among-us-ultimate-edition 
Inversion,2,1,2,http://videogames.pricecharting.com/game/playstation-3/inversion 
Iron Man,4,8,1,http://videogames.pricecharting.com/game/playstation-3/iron-man 
Iron Man 2,4,8,1,http://videogames.pricecharting.com/game/playstation-3/iron-man-2 
Jak & Daxter Collection,4,30,8,http://videogames.pricecharting.com/game/playstation-3/jak-%26-daxter-collection 
James Bond 007: Blood Stone,,,,http://videogames.pricecharting.com/game/playstation-3/james-bond-007-blood-stone 
Janes Advance Strike Fighters,1,1,1,http://videogames.pricecharting.com/game/playstation-3/janes-advance-strike-fighters 
Jeopardy!,4,4,4,http://videogames.pricecharting.com/game/playstation-3/jeopardy 
Jericho,4,8,1,http://videogames.pricecharting.com/game/playstation-3/jericho 
Jimmie Johnsons Anything with an Engine,2,1,1,http://videogames.pricecharting.com/game/playstation-3/jimmie-johnson%27s-anything-with-an-engine 
John Dalys ProStroke Golf,2,1,1,http://videogames.pricecharting.com/game/playstation-3/john-daly%27s-prostroke-golf 
Jonah Lomu Rugby Challenge,1,0,1,http://videogames.pricecharting.com/game/playstation-3/jonah-lomu-rugby-challenge 
Journey Compilation (Flower/Flow/Journey),,,,http://videogames.pricecharting.com/game/playstation-3/journey-compilation-%28flowerflowjourney%29 
Juiced 2 Hot Import Nights,4,4,0,http://videogames.pricecharting.com/game/playstation-3/juiced-2-hot-import-nights 
Jurassic: The Hunted,4,8,2,http://videogames.pricecharting.com/game/playstation-3/jurassic-the-hunted 
Just Cause 2,4,30,4,http://videogames.pricecharting.com/game/playstation-3/just-cause-2 
Just Dance 2014,4,4,4,http://videogames.pricecharting.com/game/playstation-3/just-dance-2014 
Just Dance 2015,4,4,4,http://videogames.pricecharting.com/game/playstation-3/just-dance-2015 
Just Dance 3,8,8,4,http://videogames.pricecharting.com/game/playstation-3/just-dance-3 
Just Dance 4,4,4,4,http://videogames.pricecharting.com/game/playstation-3/just-dance-4 
Just Dance Kids 2,4,2,4,http://videogames.pricecharting.com/game/playstation-3/just-dance-kids-2 
Kane and Lynch Dead Men,4,4,1,http://videogames.pricecharting.com/game/playstation-3/kane-and-lynch-dead-men 
Kane & Lynch 2: Dog Days,4,4,2,http://videogames.pricecharting.com/game/playstation-3/kane-%26-lynch-2-dog-days 
Karaoke Revolution,4,4,1,http://videogames.pricecharting.com/game/playstation-3/karaoke-revolution 
Karaoke Revolution American Idol Encore 2,2,2,1,http://videogames.pricecharting.com/game/playstation-3/karaoke-revolution-american-idol-encore-2 
Karaoke Revolution American Idol Encore Bundle,1,0,1,http://videogames.pricecharting.com/game/playstation-3/karaoke-revolution-american-idol-encore-bundle 
Karaoke Revolution Presents American Idol Encore (game only),4,1,1,http://videogames.pricecharting.com/game/playstation-3/karaoke-revolution-presents-american-idol-encore-%28game-only%29 
Katamari Forever,4,30,4,http://videogames.pricecharting.com/game/playstation-3/katamari-forever 
Killer Is Dead,4,8,4,http://videogames.pricecharting.com/game/playstation-3/killer-is-dead 
Killzone 2,4,30,4,http://videogames.pricecharting.com/game/playstation-3/killzone-2 
Killzone 3,4,30,4,http://videogames.pricecharting.com/game/playstation-3/killzone-3 
Killzone 3: Helghast Edition,2,1,2,http://videogames.pricecharting.com/game/playstation-3/killzone-3-helghast-edition 
Killzone Trilogy Collection (2 disc),,,,http://videogames.pricecharting.com/game/playstation-3/killzone-trilogy-collection-%282-disc%29 
Kingdom Hearts HD 1.5 Remix,4,60,12,http://videogames.pricecharting.com/game/playstation-3/kingdom-hearts-hd-15-remix 
Kingdom Hearts HD 1.5 Remix Limited Edition,4,2,0,http://videogames.pricecharting.com/game/playstation-3/kingdom-hearts-hd-15-remix-limited-edition 
Kingdom Hearts HD II.5 ReMIX,,,,http://videogames.pricecharting.com/game/playstation-3/kingdom-hearts-hd-ii5-remix 
Kingdom Hearts HD II.5 ReMIX Limited Edition,,,,http://videogames.pricecharting.com/game/playstation-3/kingdom-hearts-hd-ii5-remix-limited-edition 
Kingdoms Of Amalur Reckoning,4,30,4,http://videogames.pricecharting.com/game/playstation-3/kingdoms-of-amalur-reckoning 
Kingdoms Of Amalur Reckoning: Collectors Edition,0,1,,http://videogames.pricecharting.com/game/playstation-3/kingdoms-of-amalur-reckoning-collector%27s-edition 
Kingdoms Of Amalur Reckoning: Exclusive Signature Edition,,,,http://videogames.pricecharting.com/game/playstation-3/kingdoms-of-amalur-reckoning-exclusive-signature-edition 
Kingdoms Of Amalur Reckoning: Signature Edition,4,,,http://videogames.pricecharting.com/game/playstation-3/kingdoms-of-amalur-reckoning-signature-edition 
Kingdoms Of Amalur Reckoning: Special Edition,4,,,http://videogames.pricecharting.com/game/playstation-3/kingdoms-of-amalur-reckoning-special-edition 
King of Fighters XII,4,8,2,http://videogames.pricecharting.com/game/playstation-3/king-of-fighters-xii 
King of Fighters XIII,4,8,1,http://videogames.pricecharting.com/game/playstation-3/king-of-fighters-xiii 
Knights Contract,1,4,1,http://videogames.pricecharting.com/game/playstation-3/knights-contract 
Kung Fu Panda,4,4,1,http://videogames.pricecharting.com/game/playstation-3/kung-fu-panda 
Kung Fu Panda 2,2,1,1,http://videogames.pricecharting.com/game/playstation-3/kung-fu-panda-2 
Kung Fu Rider,2,1,2,http://videogames.pricecharting.com/game/playstation-3/kung-fu-rider 
Lair,4,30,2,http://videogames.pricecharting.com/game/playstation-3/lair 
L.A. Noire,4,30,4,http://videogames.pricecharting.com/game/playstation-3/la-noire 
LA Noire The Complete Edition,4,12,0,http://videogames.pricecharting.com/game/playstation-3/la-noire-the-complete-edition 
Last Rebellion,2,4,1,http://videogames.pricecharting.com/game/playstation-3/last-rebellion 
Legendary,4,4,1,http://videogames.pricecharting.com/game/playstation-3/legendary 
Legend of Spyro Dawn of the Dragon,8,12,1,http://videogames.pricecharting.com/game/playstation-3/legend-of-spyro-dawn-of-the-dragon 
Legend of the Guardians: The Owls of GaHoole,2,1,1,http://videogames.pricecharting.com/game/playstation-3/legend-of-the-guardians-the-owls-of-ga%27hoole 
LEGO Batman 2,8,30,4,http://videogames.pricecharting.com/game/playstation-3/lego-batman-2 
LEGO Batman 3: Beyond Gotham,4,30,8,http://videogames.pricecharting.com/game/playstation-3/lego-batman-3-beyond-gotham 
LEGO Batman The Videogame,4,30,4,http://videogames.pricecharting.com/game/playstation-3/lego-batman-the-videogame 
LEGO Harry Potter: Years 1-4,4,30,4,http://videogames.pricecharting.com/game/playstation-3/lego-harry-potter-years-1-4 
LEGO Harry Potter Years 5-7,4,30,4,http://videogames.pricecharting.com/game/playstation-3/lego-harry-potter-years-5-7 
LEGO Indiana Jones 2: The Adventure Continues,4,30,1,http://videogames.pricecharting.com/game/playstation-3/lego-indiana-jones-2-the-adventure-continues 
LEGO Indiana Jones The Original Adventures,4,30,2,http://videogames.pricecharting.com/game/playstation-3/lego-indiana-jones-the-original-adventures 
LEGO Lord Of The Rings,4,30,4,http://videogames.pricecharting.com/game/playstation-3/lego-lord-of-the-rings 
LEGO Marvel Super Heroes,4,60,8,http://videogames.pricecharting.com/game/playstation-3/lego-marvel-super-heroes 
LEGO Movie Videogame,4,30,4,http://videogames.pricecharting.com/game/playstation-3/lego-movie-videogame 
LEGO Pirates of the Caribbean: The Video Game,4,30,2,http://videogames.pricecharting.com/game/playstation-3/lego-pirates-of-the-caribbean-the-video-game 
LEGO Rock Band,4,4,2,http://videogames.pricecharting.com/game/playstation-3/lego-rock-band 
LEGO Star Wars Complete Saga,8,30,4,http://videogames.pricecharting.com/game/playstation-3/lego-star-wars-complete-saga 
LEGO Star Wars III: The Clone Wars,4,30,4,http://videogames.pricecharting.com/game/playstation-3/lego-star-wars-iii-the-clone-wars 
LEGO The Hobbit,4,8,4,http://videogames.pricecharting.com/game/playstation-3/lego-the-hobbit 
Leisure Suit Larry: Box Office Bust,2,4,1,http://videogames.pricecharting.com/game/playstation-3/leisure-suit-larry-box-office-bust 
Lightning Returns: Final Fantasy XIII,4,12,8,http://videogames.pricecharting.com/game/playstation-3/lightning-returns-final-fantasy-xiii 
Lightning Returns: Final Fantasy XIII Collectors Edition,2,1,2,http://videogames.pricecharting.com/game/playstation-3/lightning-returns-final-fantasy-xiii-collector%27s-edition 
LittleBigPlanet,4,30,4,http://videogames.pricecharting.com/game/playstation-3/littlebigplanet 
LittleBigPlanet 2,8,30,4,http://videogames.pricecharting.com/game/playstation-3/littlebigplanet-2 
LittleBigPlanet 2 Collectors Edition,1,0,1,http://videogames.pricecharting.com/game/playstation-3/littlebigplanet-2-collector%27s-edition 
LittleBigPlanet 2: Special Edition,4,30,8,http://videogames.pricecharting.com/game/playstation-3/littlebigplanet-2-special-edition 
Little Big Planet 2: Special Edition Move Software,,,,http://videogames.pricecharting.com/game/playstation-3/little-big-planet-2-special-edition-move-software 
LittleBigPlanet 3,4,30,8,http://videogames.pricecharting.com/game/playstation-3/littlebigplanet-3 
LittleBigPlanet Game of the Year Edition,4,60,8,http://videogames.pricecharting.com/game/playstation-3/littlebigplanet-game-of-the-year-edition 
Little Big Planet Karting,4,30,8,http://videogames.pricecharting.com/game/playstation-3/little-big-planet-karting 
Little League World Series Baseball 2010,4,1,2,http://videogames.pricecharting.com/game/playstation-3/little-league-world-series-baseball-2010 
Lollipop Chainsaw,4,30,4,http://videogames.pricecharting.com/game/playstation-3/lollipop-chainsaw 
London 2012 Olympics,2,1,4,http://videogames.pricecharting.com/game/playstation-3/london-2012-olympics 
Lord of the Rings: Aragorns Quest,4,4,1,http://videogames.pricecharting.com/game/playstation-3/lord-of-the-rings-aragorn%27s-quest 
Lord Of The Rings: War In The North,4,12,2,http://videogames.pricecharting.com/game/playstation-3/lord-of-the-rings-war-in-the-north 
Lord Of The Rings: War In The North Collectors Edition,0,0,0,http://videogames.pricecharting.com/game/playstation-3/lord-of-the-rings-war-in-the-north-collector%27s-edition 
Lost Planet 2,4,12,2,http://videogames.pricecharting.com/game/playstation-3/lost-planet-2 
Lost Planet 3,4,1,4,http://videogames.pricecharting.com/game/playstation-3/lost-planet-3 
Lost Planet Extreme Condition,4,8,1,http://videogames.pricecharting.com/game/playstation-3/lost-planet-extreme-condition 
Lost Via Domus,4,4,1,http://videogames.pricecharting.com/game/playstation-3/lost-via-domus 
Lucha Libre AAA: Heroes del Ring,4,4,1,http://videogames.pricecharting.com/game/playstation-3/lucha-libre-aaa-heroes-del-ring 
Madagascar 3,1,1,1,http://videogames.pricecharting.com/game/playstation-3/madagascar-3 
Madagascar Escape 2 Africa,2,1,1,http://videogames.pricecharting.com/game/playstation-3/madagascar-escape-2-africa 
Madagascar Kartz,4,4,1,http://videogames.pricecharting.com/game/playstation-3/madagascar-kartz 
Madden 2007,2,4,1,http://videogames.pricecharting.com/game/playstation-3/madden-2007 
Madden 2008,4,4,2,http://videogames.pricecharting.com/game/playstation-3/madden-2008 
Madden 2009,4,4,1,http://videogames.pricecharting.com/game/playstation-3/madden-2009 
Madden 2009 20th Anniversary Edition,1,0,1,http://videogames.pricecharting.com/game/playstation-3/madden-2009-20th-anniversary-edition 
Madden 2009 en Espanol,0,1,,http://videogames.pricecharting.com/game/playstation-3/madden-2009-en-espanol 
Madden NFL 10,4,4,1,http://videogames.pricecharting.com/game/playstation-3/madden-nfl-10 
Madden NFL 11,4,4,4,http://videogames.pricecharting.com/game/playstation-3/madden-nfl-11 
Madden NFL 12,4,4,4,http://videogames.pricecharting.com/game/playstation-3/madden-nfl-12 
Madden NFL 12 Hall of Fame Edition,1,1,1,http://videogames.pricecharting.com/game/playstation-3/madden-nfl-12-hall-of-fame-edition 
Madden NFL 13,4,8,4,http://videogames.pricecharting.com/game/playstation-3/madden-nfl-13 
Madden NFL 15,4,4,4,http://videogames.pricecharting.com/game/playstation-3/madden-nfl-15 
Madden NFL 15: Ultimate Edition,4,1,1,http://videogames.pricecharting.com/game/playstation-3/madden-nfl-15-ultimate-edition 
Madden NFL 25,4,12,4,http://videogames.pricecharting.com/game/playstation-3/madden-nfl-25 
Madden NFL 25 Anniversary Edition,1,1,30,http://videogames.pricecharting.com/game/playstation-3/madden-nfl-25-anniversary-edition 
Mafia II,8,60,4,http://videogames.pricecharting.com/game/playstation-3/mafia-ii 
MAG,4,8,2,http://videogames.pricecharting.com/game/playstation-3/mag 
Magus,1,1,0,http://videogames.pricecharting.com/game/playstation-3/magus 
Majin and the Forsaken Kingdom,4,4,1,http://videogames.pricecharting.com/game/playstation-3/majin-and-the-forsaken-kingdom 
Major League Baseball 2K10,0,0,0,http://videogames.pricecharting.com/game/playstation-3/major-league-baseball-2k10 
Major League Baseball 2K11,1,1,1,http://videogames.pricecharting.com/game/playstation-3/major-league-baseball-2k11 
Major League Baseball 2K12,2,2,1,http://videogames.pricecharting.com/game/playstation-3/major-league-baseball-2k12 
Major League Baseball 2K7,1,1,0,http://videogames.pricecharting.com/game/playstation-3/major-league-baseball-2k7 
Major League Baseball 2K8,1,1,1,http://videogames.pricecharting.com/game/playstation-3/major-league-baseball-2k8 
Major League Baseball 2K9,1,1,1,http://videogames.pricecharting.com/game/playstation-3/major-league-baseball-2k9 
Man vs. Wild,1,2,1,http://videogames.pricecharting.com/game/playstation-3/man-vs-wild 
Marvel Super Hero Squad: The Infinity Gauntlet,4,4,1,http://videogames.pricecharting.com/game/playstation-3/marvel-super-hero-squad-the-infinity-gauntlet 
Marvel Ultimate Alliance,4,30,1,http://videogames.pricecharting.com/game/playstation-3/marvel-ultimate-alliance 
Marvel Ultimate Alliance 2,4,30,1,http://videogames.pricecharting.com/game/playstation-3/marvel-ultimate-alliance-2 
Marvel vs Capcom 2 Limited Edition,,,,http://videogames.pricecharting.com/game/playstation-3/marvel-vs-capcom-2-limited-edition 
Marvel Vs. Capcom 3: Fate of Two Worlds,8,60,2,http://videogames.pricecharting.com/game/playstation-3/marvel-vs-capcom-3-fate-of-two-worlds 
Marvel Vs. Capcom 3: Fate of Two Worlds Special Edition,4,4,2,http://videogames.pricecharting.com/game/playstation-3/marvel-vs-capcom-3-fate-of-two-worlds-special-edition 
Mass Effect 2,4,12,4,http://videogames.pricecharting.com/game/playstation-3/mass-effect-2 
Mass Effect 3,4,30,4,http://videogames.pricecharting.com/game/playstation-3/mass-effect-3 
Mass Effect 3 N7 Collectors Edition,2,1,1,http://videogames.pricecharting.com/game/playstation-3/mass-effect-3-n7-collector%27s-edition 
Mass Effect Trilogy,4,30,4,http://videogames.pricecharting.com/game/playstation-3/mass-effect-trilogy 
Max Payne 3,4,30,8,http://videogames.pricecharting.com/game/playstation-3/max-payne-3 
Max Payne 3 Special Edition,1,0,1,http://videogames.pricecharting.com/game/playstation-3/max-payne-3-special-edition 
Mayhem 3D,4,4,1,http://videogames.pricecharting.com/game/playstation-3/mayhem-3d 
Medal of Honor,4,4,1,http://videogames.pricecharting.com/game/playstation-3/medal-of-honor 
Medal of Honor Airborne,4,12,1,http://videogames.pricecharting.com/game/playstation-3/medal-of-honor-airborne 
Medal of Honor Limited Edition,4,30,4,http://videogames.pricecharting.com/game/playstation-3/medal-of-honor-limited-edition 
Medal of Honor Warfighter Limited Edition,4,8,4,http://videogames.pricecharting.com/game/playstation-3/medal-of-honor-warfighter-limited-edition 
Medieval Moves: Deadmunds Quest,4,4,4,http://videogames.pricecharting.com/game/playstation-3/medieval-moves-deadmund%27s-quest 
MegaMind: Ultimate Showdown,4,4,1,http://videogames.pricecharting.com/game/playstation-3/megamind-ultimate-showdown 
Men In Black: Alien Crisis,4,1,4,http://videogames.pricecharting.com/game/playstation-3/men-in-black-alien-crisis 
Mercenaries 2 World in Flames,4,30,1,http://videogames.pricecharting.com/game/playstation-3/mercenaries-2-world-in-flames 
Metal Gear Rising: Revengeance,4,30,8,http://videogames.pricecharting.com/game/playstation-3/metal-gear-rising-revengeance 
Metal Gear Solid 4 Guns of the Patriots,8,60,8,http://videogames.pricecharting.com/game/playstation-3/metal-gear-solid-4-guns-of-the-patriots 
Metal Gear Solid 4 Guns of the Patriots Limited Edition,4,8,4,http://videogames.pricecharting.com/game/playstation-3/metal-gear-solid-4-guns-of-the-patriots-limited-edition 
Metal Gear Solid HD Collection,4,30,4,http://videogames.pricecharting.com/game/playstation-3/metal-gear-solid-hd-collection 
Metal Gear Solid HD Collection Limited Edition,1,0,1,http://videogames.pricecharting.com/game/playstation-3/metal-gear-solid-hd-collection-limited-edition 
Metal Gear Solid: The Legacy Collection,4,30,12,http://videogames.pricecharting.com/game/playstation-3/metal-gear-solid-the-legacy-collection 
Metal Gear Solid V: Ground Zeroes,4,8,4,http://videogames.pricecharting.com/game/playstation-3/metal-gear-solid-v-ground-zeroes 
Metro: Last Light,4,1,1,http://videogames.pricecharting.com/game/playstation-3/metro-last-light 
Metro: Last Light Limited Edition,4,4,4,http://videogames.pricecharting.com/game/playstation-3/metro-last-light-limited-edition 
Michael Jackson: The Experience,4,1,4,http://videogames.pricecharting.com/game/playstation-3/michael-jackson-the-experience 
Mi Coach By Adidas,0,0,1,http://videogames.pricecharting.com/game/playstation-3/mi-coach-by-adidas 
Middle Earth: Shadow of Mordor,4,30,8,http://videogames.pricecharting.com/game/playstation-3/middle-earth-shadow-of-mordor 
Midnight Club Los Angeles,4,12,1,http://videogames.pricecharting.com/game/playstation-3/midnight-club-los-angeles 
Midnight Club Los Angeles Complete Edition,12,30,4,http://videogames.pricecharting.com/game/playstation-3/midnight-club-los-angeles-complete-edition 
Midway Arcade Origins,4,12,4,http://videogames.pricecharting.com/game/playstation-3/midway-arcade-origins 
Mindjack,2,1,1,http://videogames.pricecharting.com/game/playstation-3/mindjack 
Minecraft,30,120,30,http://videogames.pricecharting.com/game/playstation-3/minecraft 
Mini Ninjas,4,4,1,http://videogames.pricecharting.com/game/playstation-3/mini-ninjas 
Mirrors Edge,4,30,1,http://videogames.pricecharting.com/game/playstation-3/mirror%27s-edge 
MLB 07 The Show,2,1,1,http://videogames.pricecharting.com/game/playstation-3/mlb-07-the-show 
MLB 08 The Show,2,4,1,http://videogames.pricecharting.com/game/playstation-3/mlb-08-the-show 
MLB 09: The Show,4,4,1,http://videogames.pricecharting.com/game/playstation-3/mlb-09-the-show 
MLB 10 The Show,4,4,1,http://videogames.pricecharting.com/game/playstation-3/mlb-10-the-show 
MLB 11: The Show,4,4,1,http://videogames.pricecharting.com/game/playstation-3/mlb-11-the-show 
MLB 12: The Show,4,4,1,http://videogames.pricecharting.com/game/playstation-3/mlb-12-the-show 
MLB 13 The Show,4,8,4,http://videogames.pricecharting.com/game/playstation-3/mlb-13-the-show 
MLB 14: The Show,4,8,4,http://videogames.pricecharting.com/game/playstation-3/mlb-14-the-show 
MLB 2K13,4,1,4,http://videogames.pricecharting.com/game/playstation-3/mlb-2k13 
MLB Front Office Manager,1,1,1,http://videogames.pricecharting.com/game/playstation-3/mlb-front-office-manager 
Mobile Suit Gundam Crossfire,4,4,1,http://videogames.pricecharting.com/game/playstation-3/mobile-suit-gundam-crossfire 
ModNation Racers,4,30,4,http://videogames.pricecharting.com/game/playstation-3/modnation-racers 
Monopoly,4,12,1,http://videogames.pricecharting.com/game/playstation-3/monopoly 
Monopoly Streets,4,12,1,http://videogames.pricecharting.com/game/playstation-3/monopoly-streets 
Monster Jam: Path of Destruction,4,30,1,http://videogames.pricecharting.com/game/playstation-3/monster-jam-path-of-destruction 
Monster Jam: Path of Destruction with Wheel,4,0,2,http://videogames.pricecharting.com/game/playstation-3/monster-jam-path-of-destruction-with-wheel 
Monster Madness Grave Danger,1,1,1,http://videogames.pricecharting.com/game/playstation-3/monster-madness-grave-danger 
Monsters vs. Aliens,4,2,1,http://videogames.pricecharting.com/game/playstation-3/monsters-vs-aliens 
Mortal Kombat,8,30,2,http://videogames.pricecharting.com/game/playstation-3/mortal-kombat 
Mortal Kombat Kollectors Edition,1,1,,http://videogames.pricecharting.com/game/playstation-3/mortal-kombat-kollector%27s-edition 
Mortal Kombat Komplete Edition,8,60,12,http://videogames.pricecharting.com/game/playstation-3/mortal-kombat-komplete-edition 
Mortal Kombat Tournament Edition,1,2,1,http://videogames.pricecharting.com/game/playstation-3/mortal-kombat-tournament-edition 
Mortal Kombat vs. DC Universe,30,60,8,http://videogames.pricecharting.com/game/playstation-3/mortal-kombat-vs-dc-universe 
Mortal Kombat vs. DC Universe Kollectors Edition,1,0,1,http://videogames.pricecharting.com/game/playstation-3/mortal-kombat-vs-dc-universe-kollector%27s-edition 
Motionsports: Adrenaline,2,1,1,http://videogames.pricecharting.com/game/playstation-3/motionsports-adrenaline 
MotoGP 08,1,0,1,http://videogames.pricecharting.com/game/playstation-3/motogp-08 
MotoGP 09/10,1,1,1,http://videogames.pricecharting.com/game/playstation-3/motogp-0910 
MotoGP 10/11,1,1,1,http://videogames.pricecharting.com/game/playstation-3/motogp-1011 
MotoGP 14,1,1,2,http://videogames.pricecharting.com/game/playstation-3/motogp-14 
